2011-11-17,-6,745,ЮЗ,3
2011-11-18,-5,746,С,4
2011-11-19,-5,751,ЮЗ,2
2011-11-20,0,737,СЗ,3
2011-11-21,-4,751,СЗ,4
2011-11-22,-7,748,З,3
2011-11-23,-12,758,СВ,2
