2017-09-20,21,754,С,1
2017-09-21,18,756,СВ,2
2017-09-22,12,761,СВ,3
2017-09-23,16,764,СВ,2
2017-09-24,12,763,СВ,2
2017-09-25,8,762,С,1
2017-09-26,8,759,З,2
