2016-06-29,23,746,СЗ,3
2016-06-30,24,746,СЗ,3
2016-07-01,23,749,СЗ,2
2016-07-02,26,747,СЗ,3
2016-07-03,29,745,СЗ,2
2016-07-04,29,743,З,2
2016-07-05,30,740,ЮЗ,3
