2015-08-29,24,747,З,2
2015-08-30,18,740,З,5
2015-08-31,17,745,СЗ,2
2015-09-01,17,746,СЗ,2
2015-09-02,19,746,СЗ,3
2015-09-03,19,747,С,1
2015-09-04,21,752,Ю,2
