2013-09-12,18,752,С,1
2013-09-13,18,753,СЗ,1
2013-09-14,19,754,ЮВ,1
2013-09-15,20,753,Ю,1
2013-09-16,20,750,В,1
2013-09-17,15,749,ЮВ,2
2013-09-18,13,750,В,3
