2017-01-21,-9,740,З,3
2017-01-22,-8,742,СЗ,3
2017-01-23,-7,747,З,3
2017-01-24,-1,740,З,3
2017-01-25,-6,745,СВ,2
2017-01-26,-17,748,СЗ,3
2017-01-27,-16,749,З,1
