2017-06-28,26,746,З,3
2017-06-29,24,748,З,2
2017-06-30,25,749,СЗ,2
2017-07-01,21,743,ЮВ,2
2017-07-02,31,738,ЮЗ,3
2017-07-03,23,742,З,3
