2012-05-24,12,749,С,4
2012-05-25,15,749,В,3
2012-05-26,21,743,В,2
2012-05-27,25,741,З,2
2012-05-28,18,743,З,3
2012-05-29,25,746,З,2
2012-05-30,27,749,ЮЗ,2
