2014-04-20,18,755,З,1
2014-04-21,19,755,С,2
2014-04-22,15,759,Ю,2
2014-04-23,20,748,З,3
2014-04-24,5,744,СЗ,3
2014-04-25,6,743,З,4
2014-04-26,6,748,СЗ,3
