2018-08-03,29,746,З,1
2018-08-04,30,744,ЮЗ,3
2018-08-05,31,743,З,3
2018-08-06,30,743,З,3
2018-08-07,27,743,С,2
2018-08-08,21,743,СЗ,2
2018-08-09,19,751,СЗ,4
