2023-02-13,-3,749,ЮВ,3
2023-02-14,-7,746,В,3
2023-02-15,-8,746,СВ,3
2023-02-16,-2,752,В,3
2023-02-17,-5,751,С,1
2023-02-18,-6,747,В,1
2023-02-19,-12,743,СВ,3
