2012-06-08,33,741,ЮЗ,3
2012-06-09,25,746,З,3
2012-06-10,24,749,СЗ,3
2012-06-11,20,746,З,1
2012-06-12,27,748,З,2
2012-06-13,34,743,ЮЗ,3
2012-06-14,33,746,ЮЗ,3
