2019-12-18,1,749,З,2
2019-12-19,2,739,З,3
2019-12-20,-2,742,СЗ,4
2019-12-21,-2,752,С,1
2019-12-22,-3,755,Ю,2
2019-12-23,-5,756,Ю,1
2019-12-24,-8,755,В,3
