2010-04-13,9,752,СЗ,2
2010-04-14,8,749,СЗ,3
2010-04-15,11,752,ЮЗ,2
2010-04-16,13,751,З,2
2010-04-17,17,752,Ю,3
2010-04-18,13,748,ЮЗ,1
2010-04-19,17,749,СЗ,3
