2012-12-31,-8,748,СЗ,1
2013-01-01,-8,750,З,1
2013-01-02,-10,756,З,1
2013-01-03,-8,751,В,2
2013-01-04,-1,744,З,3
2013-01-05,-1,746,З,2
2013-01-06,-5,748,В,2
