2023-07-19,20,737,ЮЗ,2
2023-07-20,23,742,ЮЗ,3
2023-07-21,25,746,ЮЗ,3
2023-07-22,24,746,З,2
2023-07-23,24,747,З,2
2023-07-24,25,744,ЮЗ,2
2023-07-25,27,745,З,2
