2013-11-06,12,753,ЮЗ,2
2013-11-07,12,753,ЮВ,2
2013-11-08,10,749,ЮВ,2
2013-11-09,8,755,З,2
2013-11-10,8,759,Ю,2
2013-11-11,8,760,Ю,2
2013-11-12,5,757,З,2
