2009-03-08,-3,757,В,2
2009-03-09,-3,751,В,5
2009-03-10,1,741,ЮЗ,2
2009-03-11,1,747,Ю,3
2009-03-12,1,747,В,1
2009-03-13,0,750,З,3
2009-03-14,-1,751,С,2
