2017-10-23,2,751,З,2
2017-10-24,1,758,СЗ,1
2017-10-25,1,763,В,2
2017-10-26,-1,755,В,2
2017-10-27,-1,748,З,1
2017-10-28,0,745,ЮВ,1
2017-10-29,6,737,Ю,4
