2011-08-03,21,747,С,3
2011-08-04,22,746,В,3
2011-08-05,19,741,В,2
2011-08-06,22,742,СЗ,4
2011-08-07,23,749,СЗ,3
2011-08-08,27,751,ЮЗ,2
2011-08-09,29,752,ЮЗ,3
