2014-02-02,-19,775,ЮЗ,1
2014-02-03,-16,761,З,3
2014-02-04,-12,747,Ю,1
2014-02-05,-16,750,С,2
2014-02-06,-15,754,С,1
2014-02-07,-19,758,ЮВ,2
2014-02-08,-15,759,ЮВ,2
