2012-02-22,-10,757,Ю,2
2012-02-23,-8,756,Ю,2
2012-02-24,-8,751,ЮВ,3
2012-02-25,-10,746,ЮВ,4
2012-02-26,-9,745,В,5
2012-02-27,-9,746,В,4
2012-02-28,-3,749,В,2
