2016-07-25,26,746,С,2
2016-07-26,26,749,СВ,2
2016-07-27,27,749,С,1
2016-07-28,28,748,З,2
2016-07-29,29,746,З,3
2016-07-30,31,747,З,3
2016-07-31,32,749,З,2
