2020-12-25,-10,758,ЮЗ,1
2020-12-26,-11,755,ЮВ,2
2020-12-27,-3,752,З,2
2020-12-29,-8,765,СВ,1
2020-12-30,-9,764,Ю,1
2020-12-31,-10,763,В,2
