2017-03-08,-3,765,В,1
2017-03-09,-3,766,В,2
2017-03-10,-5,765,ЮВ,2
2017-03-11,-2,764,ЮВ,2
2017-03-12,-2,762,ЮВ,1
2017-03-13,1,760,ЮЗ,2
2017-03-14,3,758,ЮЗ,1
