2018-08-15,25,752,СЗ,1
2018-08-16,30,749,З,3
2018-08-17,21,751,СВ,3
2018-08-18,20,752,С,3
2018-08-19,20,752,С,1
2018-08-20,23,750,ЮЗ,2
2018-08-21,29,747,З,3
