2013-11-27,1,745,З,2
2013-11-28,-2,737,ЮЗ,3
2013-11-29,1,735,ЮЗ,3
2013-11-30,1,743,З,2
2013-12-01,-4,747,ЮЗ,1
2013-12-02,0,733,ЮЗ,3
