2019-08-31,17,750,СЗ,3
2019-09-01,16,749,З,1
2019-09-02,19,748,З,3
2019-09-03,18,749,СЗ,2
2019-09-04,18,750,СВ,2
2019-09-05,20,752,СЗ,2
2019-09-06,20,754,СВ,2
