2017-03-30,-1,745,СЗ,1
2017-03-31,-2,755,СЗ,3
2017-04-01,0,755,ЮЗ,4
2017-04-02,0,753,ЮЗ,2
2017-04-03,3,751,СВ,2
2017-04-04,2,761,СВ,2
2017-04-05,4,759,З,3
