2010-05-11,24,755,В,3
2010-05-12,25,755,ЮВ,2
2010-05-13,22,754,ЮВ,2
2010-05-14,25,751,ЮВ,6
2010-05-15,20,752,В,3
2010-05-16,26,750,ЮВ,2
2010-05-17,26,747,СЗ,1
