2018-06-13,22,743,З,5
2018-06-14,21,747,СЗ,3
2018-06-15,19,749,СЗ,3
2018-06-16,21,750,СЗ,2
2018-06-17,24,748,СЗ,3
2018-06-18,26,746,С,2
2018-06-19,29,746,З,2
