2019-11-16,4,767,З,1
2019-11-17,0,763,З,2
2019-11-18,2,758,З,3
2019-11-19,0,761,СВ,3
2019-11-20,-10,772,СВ,2
2019-11-21,-9,775,С,1
2019-11-22,-4,770,СЗ,1
