2021-09-19,12,756,С,1
2021-09-20,13,756,В,2
2021-09-21,11,752,В,4
2021-09-22,10,752,В,2
2021-09-23,9,753,В,3
2021-09-24,8,749,В,2
2021-09-25,14,744,С,1
