2014-08-15,29,748,СЗ,1
2014-08-16,37,742,З,2
2014-08-17,33,739,З,2
2014-08-18,28,747,З,2
2014-08-19,22,749,ЮЗ,1
2014-08-20,23,747,С,1
2014-08-21,22,748,СЗ,1
