2013-08-29,22,753,З,2
2013-08-30,23,752,З,2
2013-08-31,28,749,Ю,2
2013-09-01,20,745,ЮВ,2
2013-09-02,18,743,ЮЗ,3
2013-09-03,21,745,З,3
2013-09-04,22,746,СВ,1
