2014-02-11,-13,760,ЮВ,2
2014-02-12,-9,754,Ю,2
2014-02-13,-1,753,Ю,1
2014-02-14,1,754,Ю,2
2014-02-15,-3,754,ЮВ,2
2014-02-16,-4,753,ЮВ,1
2014-02-17,-5,748,Ю,2
