2018-09-21,16,750,СЗ,2
2018-09-22,22,753,ЮЗ,1
2018-09-23,24,751,Ю,3
2018-09-24,17,746,В,2
2018-09-25,19,746,Ю,2
2018-09-26,12,752,З,2
2018-09-27,11,747,ЮЗ,3
