2020-04-19,10,750,З,3
2020-04-20,15,749,ЮВ,2
2020-04-21,10,740,ЮЗ,3
2020-04-22,6,733,З,4
2020-04-23,7,742,З,4
2020-04-24,6,743,З,3
2020-04-25,18,739,ЮЗ,5
