2020-07-06,34,746,З,2
2020-07-07,37,746,З,2
2020-07-08,35,748,В,3
2020-07-09,35,747,Ю,2
2020-07-10,31,748,СЗ,2
2020-07-11,28,751,СВ,2
2020-07-12,33,749,СВ,2
