2020-04-06,5,749,СЗ,3
2020-04-07,6,756,СЗ,3
2020-04-08,9,749,З,2
2020-04-09,17,749,ЮЗ,2
2020-04-10,14,749,ЮЗ,4
2020-04-11,14,746,ЮЗ,3
2020-04-12,4,739,Ю,2
