2017-09-27,9,762,СВ,2
2017-09-28,9,764,С,1
2017-09-29,8,757,З,2
2017-09-30,7,752,Ю,1
2017-10-01,7,755,СВ,3
2017-10-02,7,756,С,2
2017-10-03,8,757,СЗ,2
