2012-05-03,13,740,З,2
2012-05-04,18,741,З,3
2012-05-05,16,751,З,1
2012-05-06,21,751,Ю,3
2012-05-07,27,752,З,2
2012-05-08,27,753,З,2
2012-05-09,29,757,З,2
