2016-07-20,28,745,В,3
2016-07-21,31,747,В,2
2016-07-22,18,746,ЮВ,2
2016-07-23,24,744,В,2
2016-07-24,23,745,З,3
2016-07-25,26,746,С,2
2016-07-26,26,749,СВ,2
