2009-03-29,11,759,ЮВ,1
2009-03-30,16,761,ЮВ,1
2009-03-31,16,756,ЮЗ,4
2009-04-01,16,749,ЮЗ,4
2009-04-02,6,741,ЮЗ,2
2009-04-03,1,741,СЗ,4
2009-04-04,1,740,СВ,1
