2021-06-15,29,747,В,2
2021-06-16,29,744,ЮЗ,3
2021-06-17,25,749,СЗ,2
2021-06-18,22,755,С,3
2021-06-19,25,756,ЮЗ,3
2021-06-20,31,753,СЗ,2
2021-06-21,32,754,З,2
