2023-05-04,17,755,З,1
2023-05-05,23,752,Ю,2
2023-05-06,11,749,СЗ,3
2023-05-07,11,755,СЗ,2
2023-05-08,11,757,С,2
2023-05-09,14,756,СВ,2
2023-05-10,18,751,СВ,2
