2023-01-05,-6,743,Ю,2
2023-01-06,-13,739,СЗ,3
2023-01-07,-24,749,СЗ,2
2023-01-08,-22,754,СЗ,4
2023-01-09,-25,766,СЗ,1
2023-01-10,-23,775,З,1
2023-01-11,-21,777,ЮЗ,1
