2011-12-29,-3,748,СЗ,4
2011-12-30,-3,753,ЮЗ,2
2011-12-31,-8,752,ЮВ,2
2012-01-01,-5,753,В,2
2012-01-02,-6,751,В,2
2012-01-03,-6,752,В,1
2012-01-04,-11,749,Ю,2
