2019-06-22,31,752,З,2
2019-06-23,33,750,З,2
2019-06-24,24,749,С,2
2019-06-25,25,752,СЗ,2
2019-06-26,22,752,С,2
2019-06-27,16,745,В,2
2019-06-28,27,737,В,2
