2016-08-17,33,752,ЮВ,2
2016-08-18,35,752,В,2
2016-08-19,34,753,ЮВ,2
2016-08-20,36,754,В,2
2016-08-21,29,756,ЮВ,3
2016-08-22,29,757,ЮВ,1
2016-08-23,32,757,СЗ,1
