2011-03-24,1,730,ЮЗ,5
2011-03-25,-3,727,З,5
2011-03-26,-2,741,З,5
2011-03-27,-3,748,ЮЗ,5
2011-03-28,-2,758,З,2
2011-03-29,-3,755,Ю,3
2011-03-30,2,750,ЮВ,1
