2010-09-12,20,755,З,2
2010-09-13,15,753,В,2
2010-09-14,17,757,В,2
2010-09-15,19,757,З,2
2010-09-16,23,755,З,3
2010-09-17,25,753,ЮЗ,3
2010-09-18,25,753,Ю,2
