2008-05-05,17,752,З,1
2008-05-06,19,746,З,2
2008-05-07,20,742,З,2
2008-05-08,20,741,С,3
2008-05-09,19,746,З,2
2008-05-10,20,751,З,2
2008-05-11,24,748,В,3
