2014-06-15,14,736,З,2
2014-06-16,19,743,ЮЗ,2
2014-06-17,20,748,ЮЗ,3
2014-06-18,19,745,З,2
2014-06-19,16,743,З,3
2014-06-20,22,749,З,2
2014-06-21,25,747,ЮВ,2
