2018-06-27,29,749,СЗ,2
2018-06-28,28,747,СЗ,3
2018-06-29,29,745,С,1
2018-06-30,31,746,З,1
2018-07-01,33,749,В,2
2018-07-02,34,750,В,2
2018-07-03,36,744,В,5
