2016-01-28,-17,753,В,2
2016-01-29,-11,745,ЮВ,3
2016-01-30,-3,746,З,1
2016-01-31,1,749,Ю,1
2016-02-01,2,744,Ю,3
2016-02-02,0,746,Ю,1
2016-02-03,0,740,ЮЗ,2
