2018-03-10,-4,753,С,1
2018-03-11,-9,757,СВ,2
2018-03-12,-7,761,Ю,1
2018-03-13,-8,760,З,3
2018-03-14,-7,758,З,2
2018-03-15,-5,752,Ю,4
2018-03-16,-2,744,ЮВ,2
