2023-01-23,-7,771,З,2
2023-01-24,-6,767,З,1
2023-01-25,-7,761,ЮЗ,1
2023-01-26,-3,757,З,3
2023-01-27,-5,755,ЮЗ,3
2023-01-28,-6,756,З,1
2023-01-29,-9,753,ЮЗ,1
