2012-03-19,6,747,СЗ,1
2012-03-20,0,743,Ю,3
2012-03-21,1,737,ЮЗ,5
2012-03-22,3,742,СЗ,2
2012-03-23,0,742,З,3
2012-03-24,-2,740,С,2
2012-03-25,-1,747,СЗ,3
