2017-10-25,1,763,В,2
2017-10-26,-1,755,В,2
2017-10-27,-1,748,З,1
2017-10-28,0,745,ЮВ,1
2017-10-29,6,737,Ю,4
2017-10-30,7,737,В,2
2017-10-31,4,731,Ю,3
