2012-11-16,4,737,ЮЗ,5
2012-11-17,1,750,С,2
2012-11-18,0,758,З,2
2012-11-19,1,760,ЮЗ,2
2012-11-20,2,762,З,2
2012-11-21,2,762,З,2
2012-11-22,1,765,З,1
