2021-05-31,16,746,СВ,3
2021-06-01,23,746,СЗ,2
2021-06-02,21,747,С,2
2021-06-03,19,746,СВ,2
2021-06-04,13,750,В,4
2021-06-05,22,752,В,3
2021-06-06,25,748,В,2
