2015-10-16,7,758,СВ,1
2015-10-17,10,755,З,3
2015-10-18,11,749,З,3
2015-10-19,5,746,З,2
2015-10-20,1,750,С,2
2015-10-21,1,758,С,2
2015-10-22,3,761,Ю,1
