2020-12-11,-14,768,В,2
2020-12-12,-10,769,ЮВ,1
2020-12-13,-15,768,В,2
2020-12-14,-14,765,В,3
2020-12-15,-13,762,В,2
2020-12-16,-8,757,ЮВ,2
2020-12-17,-7,754,ЮЗ,1
